mose_supercell_25_52_Se.dat (written by ASE) 

7800 	 atoms 
5  atom types
0.0      143.38589092500001  xlo xhi
0.0      172.19047606800001  ylo yhi
0.0                      30  zlo zhi


Atoms 

    93   3     0.95590434696070492      51.326012028049448      16.675824510000002
    94   3       3.823622165460705      49.670334373549451      16.675824510000002
    95   5     0.95590434696070492      51.326012028049448             13.32417459
    96   5       3.823622165460705      49.670334373549451             13.32417459
    97   1      1.9118156968883224      52.981685437391945      15.000016080000002
    98   1      4.7795333433252543      54.637362992551282      15.000016080000002
    99   3     0.95590434696070492      54.637367337049447      16.675824510000002
   100   3       3.823622165460705      52.981689682549451      16.675824510000002
   101   5     0.95590434696070492      54.637367337049447             13.32417459
   102   5       3.823622165460705      52.981689682549451             13.32417459
   103   1      1.9118156968883224      56.293040746391945      15.000016080000002
   104   1      4.7795333433252543      57.948718301551281      15.000016080000002
   105   3     0.95590434696070492      57.948722646049447      16.675824510000002
   106   3       3.823622165460705      56.293044991549451      16.675824510000002
   107   5     0.95590434696070492      57.948722646049447             13.32417459
   108   5       3.823622165460705      56.293044991549451             13.32417459
   109   1      1.9118156968883224      59.604396055391945      15.000016080000002
   110   1      4.7795333433252543      61.260073610551281      15.000016080000002
   111   3     0.95590434696070492      61.260077955049447      16.675824510000002
   112   3       3.823622165460705       59.60440030054945      16.675824510000002
   113   5     0.95590434696070492      61.260077955049447             13.32417459
   114   5       3.823622165460705       59.60440030054945             13.32417459
   115   1      1.9118156968883224      62.915751364391944      15.000016080000002
   116   1      4.7795333433252543      64.571428919551281      15.000016080000002
   117   3     0.95590434696070492      64.571433264049446      16.675824510000002
   118   3       3.823622165460705       62.91575560954945      16.675824510000002
   119   5     0.95590434696070492      64.571433264049446             13.32417459
   120   5       3.823622165460705       62.91575560954945             13.32417459
   121   1      1.9118156968883224      66.227106673391944      15.000016080000002
   122   1      4.7795333433252543      67.882784228551287      15.000016080000002
   123   3     0.95590434696070492      67.882788573049453      16.675824510000002
   124   3       3.823622165460705      66.227110918549457      16.675824510000002
   125   5     0.95590434696070492      67.882788573049453             13.32417459
   126   5       3.823622165460705      66.227110918549457             13.32417459
   127   1      1.9118156968883224      69.538461982391937      15.000016080000002
   128   1      4.7795333433252543       71.19413953755128      15.000016080000002
   129   3     0.95590434696070492      71.194143882049445      16.675824510000002
   130   3       3.823622165460705      69.538466227549449      16.675824510000002
   131   5     0.95590434696070492      71.194143882049445             13.32417459
   132   5       3.823622165460705      69.538466227549449             13.32417459
   133   1      1.9118156968883224      72.849817291391943      15.000016080000002
   134   1      4.7795333433252543      74.505494846551287      15.000016080000002
   135   3     0.95590434696070492      74.505499191049452      16.675824510000002
   136   3       3.823622165460705      72.849821536549456      16.675824510000002
   137   5     0.95590434696070492      74.505499191049452             13.32417459
   138   5       3.823622165460705      72.849821536549456             13.32417459
   139   1      1.9118156968883224      76.161172600391936      15.000016080000002
   140   1      4.7795333433252543      77.816850155551279      15.000016080000002
   141   3     0.95590434696070492      77.816854500049445      16.675824510000002
   142   3       3.823622165460705      76.161176845549448      16.675824510000002
   143   5     0.95590434696070492      77.816854500049445             13.32417459
   144   5       3.823622165460705      76.161176845549448             13.32417459
   145   1      1.9118156968883224      79.472527909391943      15.000016080000002
   146   1      4.7795333433252543      81.128205464551286      15.000016080000002
   147   3     0.95590434696070492      81.128209809049451      16.675824510000002
   148   3       3.823622165460705      79.472532154549455      16.675824510000002
   149   5     0.95590434696070492      81.128209809049451             13.32417459
   150   5       3.823622165460705      79.472532154549455             13.32417459
   151   1      1.9118156968883224      82.783883218391935      15.000016080000002
   152   1      4.7795333433252543      84.439560773551278      15.000016080000002
   153   3     0.95590434696070492      84.439565118049444      16.675824510000002
   154   3       3.823622165460705      82.783887463549448      16.675824510000002
   155   5     0.95590434696070492      84.439565118049444             13.32417459
   156   5       3.823622165460705      82.783887463549448             13.32417459
   157   1      1.9118156968883224      86.095238527391942      15.000016080000002
   158   1      4.7795333433252543      87.750916082551285      15.000016080000002
   159   3     0.95590434696070492      87.750920427049451      16.675824510000002
   160   3       3.823622165460705      86.095242772549454      16.675824510000002
   161   5     0.95590434696070492      87.750920427049451             13.32417459
   162   5       3.823622165460705      86.095242772549454             13.32417459
   163   1      1.9118156968883224      89.406593836391934      15.000016080000002
   164   1      4.7795333433252543      91.062271391551278      15.000016080000002
   165   3     0.95590434696070492      91.062275736049443      16.675824510000002
   166   3       3.823622165460705      89.406598081549447      16.675824510000002
   167   5     0.95590434696070492      91.062275736049443             13.32417459
   168   5       3.823622165460705      89.406598081549447             13.32417459
   169   1      1.9118156968883224      92.717949145391941      15.000016080000002
   170   1      4.7795333433252543      94.373626700551284      15.000016080000002
   171   3     0.95590434696070492       94.37363104504945      16.675824510000002
   172   3       3.823622165460705      92.717953390549454      16.675824510000002
   173   5     0.95590434696070492       94.37363104504945             13.32417459
   174   5       3.823622165460705      92.717953390549454             13.32417459
   175   1      1.9118156968883224      96.029304454391934      15.000016080000002
   176   1      4.7795333433252543      97.684982009551277      15.000016080000002
   177   3     0.95590434696070492      97.684986354049443      16.675824510000002
   178   3       3.823622165460705      96.029308699549446      16.675824510000002
   179   5     0.95590434696070492      97.684986354049443             13.32417459
   180   5       3.823622165460705      96.029308699549446             13.32417459
   181   1      1.9118156968883224       99.34065976339194      15.000016080000002
   182   1      4.7795333433252543      100.99633731855128      15.000016080000002
   183   3     0.95590434696070492      100.99634166304945      16.675824510000002
   184   3       3.823622165460705      99.340664008549453      16.675824510000002
   185   5     0.95590434696070492      100.99634166304945             13.32417459
   186   5       3.823622165460705      99.340664008549453             13.32417459
   187   1      1.9118156968883224      102.65201507239193      15.000016080000002
   188   1      4.7795333433252543      104.30769262755128      15.000016080000002
   189   3     0.95590434696070492      104.30769697204944      16.675824510000002
   190   3       3.823622165460705      102.65201931754945      16.675824510000002
   191   5     0.95590434696070492      104.30769697204944             13.32417459
   192   5       3.823622165460705      102.65201931754945             13.32417459
   193   1      1.9118156968883224      105.96337038139194      15.000016080000002
   194   1      4.7795333433252543      107.61904793655128      15.000016080000002
   195   3     0.95590434696070492      107.61905228104945      16.675824510000002
   196   3       3.823622165460705      105.96337462654945      16.675824510000002
   197   5     0.95590434696070492      107.61905228104945             13.32417459
   198   5       3.823622165460705      105.96337462654945             13.32417459
   199   1      1.9118156968883224      109.27472569039195      15.000016080000002
   200   1      4.7795333433252543      110.93040324555129      15.000016080000002
   201   3     0.95590434696070492      110.93040759004946      16.675824510000002
   202   3       3.823622165460705      109.27472993554946      16.675824510000002
   203   5     0.95590434696070492      110.93040759004946             13.32417459
   204   5       3.823622165460705      109.27472993554946             13.32417459
   205   1      1.9118156968883224      112.58608099939194      15.000016080000002
   206   1      4.7795333433252543      114.24175855455128      15.000016080000002
   207   3     0.95590434696070492      114.24176289904945      16.675824510000002
   208   3       3.823622165460705      112.58608524454945      16.675824510000002
   209   5     0.95590434696070492      114.24176289904945             13.32417459
   210   5       3.823622165460705      112.58608524454945             13.32417459
   211   1      1.9118156968883224      115.89743630839195      15.000016080000002
   212   1      4.7795333433252543      117.55311386355129      15.000016080000002
   213   3     0.95590434696070492      117.55311820804945      16.675824510000002
   214   3       3.823622165460705      115.89744055354946      16.675824510000002
   215   5     0.95590434696070492      117.55311820804945             13.32417459
   216   5       3.823622165460705      115.89744055354946             13.32417459
   217   1      1.9118156968883224      119.20879161739194      15.000016080000002
   218   1      4.7795333433252543      120.86446917255128      15.000016080000002
   219   3     0.95590434696070492      120.86447351704945      16.675824510000002
   220   3       3.823622165460705      119.20879586254945      16.675824510000002
   221   5     0.95590434696070492      120.86447351704945             13.32417459
   222   5       3.823622165460705      119.20879586254945             13.32417459
   223   1      1.9118156968883224      122.52014692639194      15.000016080000002
   224   1      4.7795333433252543      124.17582448155129      15.000016080000002
   225   3     0.95590434696070492      124.17582882604945      16.675824510000002
   226   3       3.823622165460705      122.52015117154946      16.675824510000002
   227   5     0.95590434696070492      124.17582882604945             13.32417459
   228   5       3.823622165460705      122.52015117154946             13.32417459
   229   1      1.9118156968883224      125.83150223539194      15.000016080000002
   230   1      4.7795333433252543      127.48717979055128      15.000016080000002
   231   3     0.95590434696070492      127.48718413504945      16.675824510000002
   232   3       3.823622165460705      125.83150648054945      16.675824510000002
   233   5     0.95590434696070492      127.48718413504945             13.32417459
   234   5       3.823622165460705      125.83150648054945             13.32417459
   235   1      1.9118156968883224      129.14285754439194      15.000016080000002
   236   1      4.7795333433252543      130.79853509955129      15.000016080000002
   237   3     0.95590434696070492      130.79853944404945      16.675824510000002
   238   3       3.823622165460705      129.14286178954944      16.675824510000002
   239   5     0.95590434696070492      130.79853944404945             13.32417459
   240   5       3.823622165460705      129.14286178954944             13.32417459
   241   1      1.9118156968883224      132.45421285339197      15.000016080000002
   242   1      4.7795333433252543      134.10989040855131      15.000016080000002
   243   3     0.95590434696070492      134.10989475304947      16.675824510000002
   244   3       3.823622165460705      132.45421709854946      16.675824510000002
   245   5     0.95590434696070492      134.10989475304947             13.32417459
   246   5       3.823622165460705      132.45421709854946             13.32417459
   247   1      1.9118156968883224      135.76556816239196      15.000016080000002
   248   1      4.7795333433252543       137.4212457175513      15.000016080000002
   249   3     0.95590434696070492      137.42125006204947      16.675824510000002
   250   3       3.823622165460705      135.76557240754946      16.675824510000002
   251   5     0.95590434696070492      137.42125006204947             13.32417459
   252   5       3.823622165460705      135.76557240754946             13.32417459
   253   1      1.9118156968883224      139.07692347139195      15.000016080000002
   254   1      4.7795333433252543      140.73260102655129      15.000016080000002
   255   3     0.95590434696070492      140.73260537104946      16.675824510000002
   256   3       3.823622165460705      139.07692771654945      16.675824510000002
   257   5     0.95590434696070492      140.73260537104946             13.32417459
   258   5       3.823622165460705      139.07692771654945             13.32417459
   259   1      1.9118156968883224      142.38827878039194      15.000016080000002
   260   1      4.7795333433252543      144.04395633555129      15.000016080000002
   261   3     0.95590434696070492      144.04396068004945      16.675824510000002
   262   3       3.823622165460705      142.38828302554944      16.675824510000002
   263   5     0.95590434696070492      144.04396068004945             13.32417459
   264   5       3.823622165460705      142.38828302554944             13.32417459
   265   1      1.9118156968883224      145.69963408939196      15.000016080000002
   266   1      4.7795333433252543      147.35531164455131      15.000016080000002
   267   3     0.95590434696070492      147.35531598904947      16.675824510000002
   268   3       3.823622165460705      145.69963833454946      16.675824510000002
   269   5     0.95590434696070492      147.35531598904947             13.32417459
   270   5       3.823622165460705      145.69963833454946             13.32417459
   271   1      1.9118156968883224      149.01098939839196      15.000016080000002
   272   1      4.7795333433252543       150.6666669535513      15.000016080000002
   273   3     0.95590434696070492      150.66667129804947      16.675824510000002
   274   3       3.823622165460705      149.01099364354945      16.675824510000002
   275   5     0.95590434696070492      150.66667129804947             13.32417459
   276   5       3.823622165460705      149.01099364354945             13.32417459
   277   1      1.9118156968883224      152.32234470739195      15.000016080000002
   278   1      4.7795333433252543      153.97802226255129      15.000016080000002
   279   3     0.95590434696070492      153.97802660704946      16.675824510000002
   280   3       3.823622165460705      152.32234895254945      16.675824510000002
   281   5     0.95590434696070492      153.97802660704946             13.32417459
   282   5       3.823622165460705      152.32234895254945             13.32417459
   283   1      1.9118156968883224      155.63370001639194      15.000016080000002
   284   1      4.7795333433252543      157.28937757155128      15.000016080000002
   285   3     0.95590434696070492      157.28938191604945      16.675824510000002
   286   3       3.823622165460705      155.63370426154944      16.675824510000002
   287   5     0.95590434696070492      157.28938191604945             13.32417459
   288   5       3.823622165460705      155.63370426154944             13.32417459
   289   1      1.9118156968883224      158.94505532539196      15.000016080000002
   290   1      4.7795333433252543      160.60073288055131      15.000016080000002
   291   3     0.95590434696070492      160.60073722504947      16.675824510000002
   292   3       3.823622165460705      158.94505957054946      16.675824510000002
   293   5     0.95590434696070492      160.60073722504947             13.32417459
   294   5       3.823622165460705      158.94505957054946             13.32417459
   295   1      1.9118156968883224      162.25641063439195      15.000016080000002
   296   1      4.7795333433252543       163.9120881895513      15.000016080000002
   297   3     0.95590434696070492      163.91209253404946      16.675824510000002
   298   3       3.823622165460705      162.25641487954945      16.675824510000002
   299   5     0.95590434696070492      163.91209253404946             13.32417459
   300   5       3.823622165460705      162.25641487954945             13.32417459
   301   1      1.9118156968883224      165.56776594339195      15.000016080000002
   302   1      4.7795333433252543      167.22344349855129      15.000016080000002
   303   3     0.95590434696070492      167.22344784304946      16.675824510000002
   304   3       3.823622165460705      165.56777018854945      16.675824510000002
   305   5     0.95590434696070492      167.22344784304946             13.32417459
   306   5       3.823622165460705      165.56777018854945             13.32417459
   307   1      1.9118156968883224      168.87912125239197      15.000016080000002
   308   1      4.7795333433252543      170.53479880755131      15.000016080000002
   309   3     0.95590434696070492      170.53480315204948      16.675824510000002
   310   3       3.823622165460705      168.87912549754947      16.675824510000002
   311   5     0.95590434696070492      170.53480315204948             13.32417459
   312   5       3.823622165460705      168.87912549754947             13.32417459
   313   1      7.6472513338883221  4.9339194103978927e-07      15.000016080000002
   314   1      10.514968980325254      1.6556780485512816      15.000016080000002
   315   3      6.6913399839607051      1.6556823930494473      16.675824510000002
   316   3      9.5590578024607051  4.7385494471761752e-06      16.675824510000002
   317   5      6.6913399839607051      1.6556823930494473             13.32417459
   318   5      9.5590578024607051  4.7385494471761752e-06             13.32417459
   319   1      7.6472513338883221      3.3113558023919412      15.000016080000002
   320   1      10.514968980325254      4.9670333575512817      15.000016080000002
   321   3      6.6913399839607051      4.9670377020494474      16.675824510000002
   322   3      9.5590578024607051      3.3113600475494471      16.675824510000002
   323   5      6.6913399839607051      4.9670377020494474             13.32417459
   324   5      9.5590578024607051      3.3113600475494471             13.32417459
   325   1      7.6472513338883221      6.6227111113919408      15.000016080000002
   326   1      10.514968980325254      8.2783886665512814      15.000016080000002
   327   3      6.6913399839607051       8.278393011049447      16.675824510000002
   328   3      9.5590578024607051      6.6227153565494472      16.675824510000002
   329   5      6.6913399839607051       8.278393011049447             13.32417459
   330   5      9.5590578024607051      6.6227153565494472             13.32417459
   331   1      7.6472513338883221      9.9340664203919413      15.000016080000002
   332   1      10.514968980325254      11.589743975551283      15.000016080000002
   333   3      6.6913399839607051      11.589748320049448      16.675824510000002
   334   3      9.5590578024607051      9.9340706655494486      16.675824510000002
   335   5      6.6913399839607051      11.589748320049448             13.32417459
   336   5      9.5590578024607051      9.9340706655494486             13.32417459
   337   1      7.6472513338883221      13.245421729391941      15.000016080000002
   338   1      10.514968980325254      14.901099284551282      15.000016080000002
   339   3      6.6913399839607051      14.901103629049448      16.675824510000002
   340   3      9.5590578024607051      13.245425974549448      16.675824510000002
   341   5      6.6913399839607051      14.901103629049448             13.32417459
   342   5      9.5590578024607051      13.245425974549448             13.32417459
   343   1      7.6472513338883221      16.556777038391942      15.000016080000002
   344   1      10.514968980325254      18.212454593551282      15.000016080000002
   345   3      6.6913399839607051      18.212458938049448      16.675824510000002
   346   3      9.5590578024607051      16.556781283549448      16.675824510000002
   347   5      6.6913399839607051      18.212458938049448             13.32417459
   348   5      9.5590578024607051      16.556781283549448             13.32417459
   349   1      7.6472513338883221      19.868132347391942      15.000016080000002
   350   1      10.514968980325254      21.523809902551282      15.000016080000002
   351   3      6.6913399839607051      21.523814247049447      16.675824510000002
   352   3      9.5590578024607051      19.868136592549448      16.675824510000002
   353   5      6.6913399839607051      21.523814247049447             13.32417459
   354   5      9.5590578024607051      19.868136592549448             13.32417459
   355   1      7.6472513338883221      23.179487656391942      15.000016080000002
   356   1      10.514968980325254      24.835165211551281      15.000016080000002
   357   3      6.6913399839607051      24.835169556049447      16.675824510000002
   358   3      9.5590578024607051      23.179491901549447      16.675824510000002
   359   5      6.6913399839607051      24.835169556049447             13.32417459
   360   5      9.5590578024607051      23.179491901549447             13.32417459
   361   1      7.6472513338883221      26.490842965391941      15.000016080000002
   362   1      10.514968980325254      28.146520520551281      15.000016080000002
   363   3      6.6913399839607051      28.146524865049447      16.675824510000002
   364   3      9.5590578024607051      26.490847210549447      16.675824510000002
   365   5      6.6913399839607051      28.146524865049447             13.32417459
   366   5      9.5590578024607051      26.490847210549447             13.32417459
   367   1      7.6472513338883221      29.802198274391941      15.000016080000002
   368   1      10.514968980325254      31.457875829551281      15.000016080000002
   369   3      6.6913399839607051      31.457880174049446      16.675824510000002
   370   3      9.5590578024607051      29.802202519549446      16.675824510000002
   371   5      6.6913399839607051      31.457880174049446             13.32417459
   372   5      9.5590578024607051      29.802202519549446             13.32417459
   373   1      7.6472513338883221      33.113553583391948      15.000016080000002
   374   1      10.514968980325254      34.769231138551284      15.000016080000002
   375   3      6.6913399839607051      34.769235483049449      16.675824510000002
   376   3      9.5590578024607051      33.113557828549453      16.675824510000002
   377   5      6.6913399839607051      34.769235483049449             13.32417459
   378   5      9.5590578024607051      33.113557828549453             13.32417459
   379   1      7.6472513338883221      36.424908892391947      15.000016080000002
   380   1      10.514968980325254      38.080586447551283      15.000016080000002
   381   3      6.6913399839607051      38.080590792049449      16.675824510000002
   382   3      9.5590578024607051      36.424913137549453      16.675824510000002
   383   5      6.6913399839607051      38.080590792049449             13.32417459
   384   5      9.5590578024607051      36.424913137549453             13.32417459
   385   1      7.6472513338883221      39.736264201391947      15.000016080000002
   386   1      10.514968980325254      41.391941756551283      15.000016080000002
   387   3      6.6913399839607051      41.391946101049449      16.675824510000002
   388   3      9.5590578024607051      39.736268446549452      16.675824510000002
   389   5      6.6913399839607051      41.391946101049449             13.32417459
   390   5      9.5590578024607051      39.736268446549452             13.32417459
   391   1      7.6472513338883221      43.047619510391947      15.000016080000002
   392   1      10.514968980325254      44.703297065551283      15.000016080000002
   393   3      6.6913399839607051      44.703301410049448      16.675824510000002
   394   3      9.5590578024607051      43.047623755549452      16.675824510000002
   395   5      6.6913399839607051      44.703301410049448             13.32417459
   396   5      9.5590578024607051      43.047623755549452             13.32417459
   397   1      7.6472513338883221      46.358974819391946      15.000016080000002
   398   1      10.514968980325254      48.014652374551282      15.000016080000002
   399   3      6.6913399839607051      48.014656719049448      16.675824510000002
   400   3      9.5590578024607051      46.358979064549452      16.675824510000002
   401   5      6.6913399839607051      48.014656719049448             13.32417459
   402   5      9.5590578024607051      46.358979064549452             13.32417459
   403   1      7.6472513338883221      49.670330128391946      15.000016080000002
   404   1      10.514968980325254      51.326007683551282      15.000016080000002
   405   3      6.6913399839607051      51.326012028049448      16.675824510000002
   406   3      9.5590578024607051      49.670334373549451      16.675824510000002
   407   5      6.6913399839607051      51.326012028049448             13.32417459
   408   5      9.5590578024607051      49.670334373549451             13.32417459
   409   1      7.6472513338883221      52.981685437391945      15.000016080000002
   410   1      10.514968980325254      54.637362992551282      15.000016080000002
   411   3      6.6913399839607051      54.637367337049447      16.675824510000002
   412   3      9.5590578024607051      52.981689682549451      16.675824510000002
   413   5      6.6913399839607051      54.637367337049447             13.32417459
   414   5      9.5590578024607051      52.981689682549451             13.32417459
   415   1      7.6472513338883221      56.293040746391945      15.000016080000002
   416   1      10.514968980325254      57.948718301551281      15.000016080000002
   417   3      6.6913399839607051      57.948722646049447      16.675824510000002
   418   3      9.5590578024607051      56.293044991549451      16.675824510000002
   419   5      6.6913399839607051      57.948722646049447             13.32417459
   420   5      9.5590578024607051      56.293044991549451             13.32417459
   421   1      7.6472513338883221      59.604396055391945      15.000016080000002
   422   1      10.514968980325254      61.260073610551281      15.000016080000002
   423   3      6.6913399839607051      61.260077955049447      16.675824510000002
   424   3      9.5590578024607051       59.60440030054945      16.675824510000002
   425   5      6.6913399839607051      61.260077955049447             13.32417459
   426   5      9.5590578024607051       59.60440030054945             13.32417459
   427   1      7.6472513338883221      62.915751364391944      15.000016080000002
   428   1      10.514968980325254      64.571428919551281      15.000016080000002
   429   3      6.6913399839607051      64.571433264049446      16.675824510000002
   430   3      9.5590578024607051       62.91575560954945      16.675824510000002
   431   5      6.6913399839607051      64.571433264049446             13.32417459
   432   5      9.5590578024607051       62.91575560954945             13.32417459
   433   1      7.6472513338883221      66.227106673391944      15.000016080000002
   434   1      10.514968980325254      67.882784228551287      15.000016080000002
   435   3      6.6913399839607051      67.882788573049453      16.675824510000002
   436   3      9.5590578024607051      66.227110918549457      16.675824510000002
   437   5      6.6913399839607051      67.882788573049453             13.32417459
   438   5      9.5590578024607051      66.227110918549457             13.32417459
   439   1      7.6472513338883221      69.538461982391937      15.000016080000002
   440   1      10.514968980325254       71.19413953755128      15.000016080000002
   441   3      6.6913399839607051      71.194143882049445      16.675824510000002
   442   3      9.5590578024607051      69.538466227549449      16.675824510000002
   443   5      6.6913399839607051      71.194143882049445             13.32417459
   444   5      9.5590578024607051      69.538466227549449             13.32417459
   445   1      7.6472513338883221      72.849817291391943      15.000016080000002
   446   1      10.514968980325254      74.505494846551287      15.000016080000002
   447   3      6.6913399839607051      74.505499191049452      16.675824510000002
   448   3      9.5590578024607051      72.849821536549456      16.675824510000002
   449   5      6.6913399839607051      74.505499191049452             13.32417459
   450   5      9.5590578024607051      72.849821536549456             13.32417459
   451   1      7.6472513338883221      76.161172600391936      15.000016080000002
   452   1      10.514968980325254      77.816850155551279      15.000016080000002
   453   3      6.6913399839607051      77.816854500049445      16.675824510000002
   454   3      9.5590578024607051      76.161176845549448      16.675824510000002
   455   5      6.6913399839607051      77.816854500049445             13.32417459
   456   5      9.5590578024607051      76.161176845549448             13.32417459
   457   1      7.6472513338883221      79.472527909391943      15.000016080000002
   458   1      10.514968980325254      81.128205464551286      15.000016080000002
   459   3      6.6913399839607051      81.128209809049451      16.675824510000002
   460   3      9.5590578024607051      79.472532154549455      16.675824510000002
   461   5      6.6913399839607051      81.128209809049451             13.32417459
   462   5      9.5590578024607051      79.472532154549455             13.32417459
   463   1      7.6472513338883221      82.783883218391935      15.000016080000002
   464   1      10.514968980325254      84.439560773551278      15.000016080000002
   465   3      6.6913399839607051      84.439565118049444      16.675824510000002
   466   3      9.5590578024607051      82.783887463549448      16.675824510000002
   467   5      6.6913399839607051      84.439565118049444             13.32417459
   468   5      9.5590578024607051      82.783887463549448             13.32417459
   469   1      7.6472513338883221      86.095238527391942      15.000016080000002
   470   1      10.514968980325254      87.750916082551285      15.000016080000002
   471   3      6.6913399839607051      87.750920427049451      16.675824510000002
   472   3      9.5590578024607051      86.095242772549454      16.675824510000002
   473   5      6.6913399839607051      87.750920427049451             13.32417459
